Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
1.590	0.000	0.000	0.000	0.03985	
1.595	0.000	0.000	0.000	0.03986	
1.600	0.000	0.000	0.000	0.03986	
1.605	0.000	0.000	0.000	0.03987	
1.610	0.000	0.000	0.000	0.03988	
1.615	0.000	0.000	0.000	0.03988	
1.620	0	0.000	0.000	0.03989	
1.625	0.000	0.000	0.000	0.03989	
1.630	0.000	0.000	0.000	0.03989	
1.635	0.000	0.000	0.000	0.03989	
1.640	0.000	0.000	0.000	0.03989	
1.645	0.000	0.000	0.000	0.03988	
1.650	0.000	0.000	0.000	0.03987	
1.655	0.000	0.000	0.000	0.03986	
1.660	0.000	0.000	0.000	0.03985	
1.665	0.000	0.000	0.000	0.03984	
1.670	0.000	0.000	0.000	0.03984	
1.675	0	0.000	0.000	0.03984	
1.680	0	0.000	0.000	0.03984	
1.685	0	0.000	0.000	0.03983	
1.690	0	0.000	0.000	0.03984	
1.695	0	0.000	0.000	0.03984	
1.700	0	0.000	0.000	0.03984	
1.705	0	0.000	0.000	0.03984	
1.710	0	0.000	0	0.03984	
1.715	0	0.000	0	0.03983	
1.720	0	0.000	0	0.03982	
1.725	0	0.000	0.000	0.03982	
1.730	0	0.000	0.000	0.03983	
1.735	0	0.000	0.000	0.03982	
1.740	0	0.000	0.000	0.03982	
1.745	0.000	0.000	0.000	0.03983	
1.750	0.000	0.000	0.000	0.03982	
1.755	0.000	0.000	0.000	0.03983	
1.760	0.000	0.000	0.000	0.03983	
1.765	0.000	0.000	0.000	0.03983	
1.770	0.000	0.000	0.000	0.03984	
1.775	0.000	0.000	0.000	0.03984	
1.780	0.000	0.000	0.000	0.03985	
1.785	0.000	0.000	0.000	0.03985	
1.790	0.000	0.000	0.000	0.03986	
1.795	0.000	0.000	0.000	0.03986	
1.800	0.000	0.000	0.000	0.03986	
1.805	0.000	0.000	0.000	0.03986	
1.810	0.000	0.000	0	0.03986	
1.815	0.000	0.000	0	0.03986	
1.820	0.000	0.000	0	0.03985	
1.825	0.000	0.000	0	0.03986	
1.830	0.000	0.000	0	0.03985	
1.835	0.000	0.000	0	0.03985	
1.840	0.000	0.000	0	0.03985	
1.845	0.000	0.000	0	0.03985	
1.850	0.000	0.000	0	0.03985	
1.855	0.000	0.000	0.000	0.03985	
1.860	0.000	0.000	0.000	0.03985	
1.865	0.000	0.000	0.000	0.03985	
1.870	0.000	0.000	0.000	0.03985	
1.875	0.000	0.000	0.000	0.03985	
1.880	0.000	0.000	0.000	0.03985	
1.885	0.000	0.000	0.000	0.03984	
1.890	0.000	0.000	0.000	0.03984	
1.895	0.000	0.000	0.000	0.03985	
1.900	0.000	0.000	0.000	0.03985	
1.905	0.000	0.000	0.000	0.03985	
1.910	0.000	0.000	0.000	0.03985	
1.915	0.000	0.000	0.000	0.03985	
1.920	0.000	0.000	0.000	0.03985	
1.925	0.000	0.000	0.000	0.03985	
1.930	0.000	0.000	0.000	0.03985	
1.935	0.000	0.000	0.000	0.03985	
1.940	0.000	0.000	0.000	0.03985	
1.945	0.000	0.000	0.000	0.03985	
1.950	0.000	0.000	0.000	0.03985	
1.955	0.000	0	0.000	0.03985	
1.960	0.000	0.000	0.000	0.03985	
1.965	0.000	0.000	0.000	0.03984	
1.970	0.000	0.000	0.000	0.03984	
1.975	0.000	0.000	0.000	0.03984	
1.980	0.000	0.000	0.000	0.03984	
1.985	0.000	0.000	0.000	0.03984	
1.990	0.000	0	0.000	0.03985	
1.995	0.000	0.000	0.000	0.03986	
2.000	0.000	0.000	0.000	0.03986	
2.005	0.000	0.000	0.000	0.03986	
2.010	0.000	0.000	0.000	0.03986	
2.015	0.000	0.000	0	0.03985	
2.020	0.000	0.000	0	0.03985	
2.025	0.000	0.000	0.000	0.03985	
2.030	0.000	0.000	0.000	0.03984	
2.035	0.000	0.000	0.000	0.03984	
2.040	0.000	0.000	0.000	0.03984	
2.045	0.000	0.000	0.000	0.03984	
2.050	0.000	0.000	0.000	0.03983	
2.055	0.000	0	0.000	0.03984	
2.060	0.000	0.000	0.000	0.03984	
2.065	0.000	0.000	0.000	0.03983	
2.070	0.000	0	0.000	0.03983	
2.075	0.000	0.000	0.000	0.03984	
2.080	0.000	0.000	0.000	0.03985	
2.085	0.000	0.000	0.000	0.03985	
2.090	0.000	0.000	0.000	0.03985	
2.095	0.000	0.000	0.000	0.03985	
2.100	0.000	0.000	0.000	0.03986	
2.105	0.000	0	0.000	0.03985	
2.110	0.000	0.000	0.000	0.03985	
2.115	0.000	0.000	0.000	0.03985	
2.120	0.000	0.000	0.000	0.03985	
2.125	0.000	0.000	0.000	0.03986	
2.130	0.000	0.000	0.000	0.03986	
2.135	0.000	0.000	0.000	0.03985	
2.140	0.000	0.000	0.000	0.03985	
2.145	0.000	0.000	0.000	0.03985	
2.150	0.000	0.000	0.000	0.03984	
2.155	0.000	0.000	0.000	0.03984	
2.160	0.000	0.000	0.000	0.03984	
2.165	0.000	0.000	0.000	0.03984	
2.170	0.000	0.000	0.000	0.03984	
2.175	0.000	0.000	0.000	0.03984	
2.180	0.000	0.000	0.000	0.03983	
2.185	0.000	0.000	0.000	0.03983	
2.190	0.000	0.000	0.000	0.03982	
2.195	0.000	0.000	0.000	0.03982	
2.200	0.000	0.000	0.000	0.03982	
2.205	0.000	0.000	0.000	0.03982	
2.210	0.000	0.000	0.000	0.03983	
2.215	0.000	0.000	0.000	0.03984	
2.220	0.000	0.000	0.000	0.03985	
2.225	0.000	0.000	0.000	0.03985	
2.230	0.000	0.000	0	0.03985	
2.235	0.000	0.000	0	0.03985	
2.240	0.000	0.000	0	0.03985	
2.245	0.000	0.000	0	0.03985	
2.250	0.000	0.000	0.000	0.03985	
2.255	0.000	0.000	0.000	0.03985	
2.260	0.000	0.000	0.000	0.03984	
2.265	0.000	0.000	0.000	0.03984	
2.270	0.000	0.000	0.000	0.03984	
2.275	0.000	0.000	0.000	0.03984	
2.280	0.000	0.000	0.000	0.03984	
2.285	0.000	0.000	0.000	0.03983	
2.290	0.000	0.000	0.000	0.03983	
2.295	0.000	0.000	0.000	0.03983	
2.300	0.000	0.000	0.000	0.03983	
2.305	0.000	0.000	0.000	0.03984	
2.310	0.000	0.000	0.000	0.03984	
2.315	0.000	0.000	0.000	0.03983	
2.320	0.000	0.000	0.000	0.03983	
2.325	0.000	0.000	0.000	0.03983	
2.330	0.000	0.000	0.000	0.03983	
2.335	0.000	0.000	0.000	0.03982	
2.340	0.000	0.000	0.000	0.03983	
2.345	0.000	0.000	0.000	0.03983	
2.350	0.000	0.000	0.000	0.03983	
2.355	0.000	0.000	0.000	0.03984	
2.360	0.000	0.000	0.000	0.03985	
2.365	0.000	0.000	0.000	0.03985	
2.370	0.000	0.000	0.000	0.03984	
2.375	0.000	0.000	0.000	0.03984	
2.380	0.000	0.000	0.000	0.03984	
2.385	0.000	0.000	0.000	0.03984	
2.390	0.000	0.000	0.000	0.03984	
2.395	0.000	0.000	0.000	0.03984	
2.400	0.000	0.000	0.000	0.03984	
2.405	0.000	0.000	0.000	0.03983	
2.410	0.000	0.000	0.000	0.03984	
2.415	0.000	0.000	0.000	0.03984	
2.420	0.000	0	0.000	0.03984	
2.425	0.000	0.000	0.000	0.03984	
2.430	0.000	0.000	0.000	0.03984	
2.435	0.000	0.000	0.000	0.03984	
2.440	0.000	0.000	0.000	0.03984	
2.445	0.000	0.000	0.000	0.03985	
2.450	0.000	0.000	0.000	0.03985	
2.455	0.000	0.000	0.000	0.03985	
2.460	0.000	0.000	0.000	0.03986	
2.465	0.000	0.000	0.000	0.03986	
2.470	0.000	0.000	0.000	0.03985	
2.475	0.000	0.000	0.000	0.03986	
2.480	0.000	0.000	0.000	0.03985	
2.485	0.000	0.000	0.000	0.03985	
2.490	0.000	0.000	0.000	0.03984	
2.495	0.000	0.000	0.000	0.03985	
2.500	0.000	0.000	0.000	0.03984	
2.505	0.000	0	0.000	0.03985	
2.510	0.000	0.000	0.000	0.03985	
2.515	0.000	0.000	0.000	0.03985	
2.520	0.000	0	0.000	0.03984	
2.525	0.000	0.000	0.000	0.03984	
2.530	0.000	0.000	0.000	0.03985	
2.535	0.000	0	0.000	0.03985	
2.540	0.000	0.000	0.000	0.03985	
2.545	0.000	0.000	0.000	0.03985	
2.550	0.000	0.000	0.000	0.03985	
2.555	0.000	0	0.000	0.03985	
2.560	0.000	0.000	0.000	0.03985	
2.565	0.000	0.000	0.000	0.03985	
2.570	0.000	0.000	0.000	0.03984	
2.575	0.000	0.000	0.000	0.03984	
2.580	0.000	0.000	0.000	0.03984	
2.585	0.000	0.000	0.000	0.03983	
2.590	0.000	0.000	0.000	0.03983	
2.595	0.000	0.000	0.000	0.03984	
2.600	0.000	0.000	0.000	0.03983	
2.605	0.000	0.000	0.000	0.03984	
2.610	0.000	0.000	0.000	0.03984	
2.615	0.000	0.000	0.000	0.03984	
2.620	0.000	0.000	0.000	0.03984	
2.625	0.000	0.000	0.000	0.03985	
2.630	0.000	0.000	0.000	0.03985	
2.635	0.000	0.000	0.000	0.03985	
2.640	0.000	0.000	0.000	0.03985	
2.645	0.000	0.000	0.000	0.03985	
2.650	0.000	0.000	0.000	0.03985	
2.655	0.000	0.000	0.000	0.03985	
2.660	0.000	0.000	0.000	0.03984	
2.665	0.000	0.000	0.000	0.03984	
2.670	0.000	0.000	0.000	0.03984	
2.675	0.000	0.000	0.000	0.03985	
2.680	0.000	0.000	0.000	0.03985	
2.685	0.000	0.000	0.000	0.03984	
2.690	0.000	0.000	0.000	0.03984	
2.695	0.000	0.000	0.000	0.03984	
2.700	0.000	0.000	0.000	0.03984	
2.705	0.000	0.000	0.000	0.03984	
2.710	0.000	0.000	0.000	0.03985	
2.715	0.000	0.000	0.000	0.03985	
2.720	0.000	0.000	0.000	0.03984	
2.725	0.000	0.000	0.000	0.03985	
2.730	0.000	0.000	0.000	0.03984	
2.735	0.000	0.000	0.000	0.03983	
2.740	0.000	0.000	0.000	0.03983	
2.745	0.000	0.000	0.000	0.03983	
2.750	0.000	0.000	0.000	0.03983	
2.755	0.000	0.000	0.000	0.03983	
2.760	0.000	0.000	0.000	0.03984	
2.765	0.000	0.000	0.000	0.03984	
2.770	0.000	0.000	0.000	0.03984	
2.775	0.000	0.000	0.000	0.03984	
2.780	0.000	0.000	0.000	0.03985	
2.785	0.000	0.000	0.000	0.03984	
2.790	0.000	0.000	0.000	0.03984	
2.795	0.000	0.000	0.000	0.03984	
2.800	0.000	0.000	0.000	0.03984	
2.805	0.000	0.000	0.000	0.03984	
2.810	0.000	0.000	0.000	0.03984	
2.815	0.000	0.000	0.000	0.03984	
2.820	0.000	0.000	0	0.03984	
2.825	0.000	0.000	0	0.03984	
2.830	0.000	0.000	0	0.03985	
2.835	0.000	0.000	0	0.03985	
2.840	0.000	0.000	0	0.03985	
2.845	0.000	0.000	0	0.03985	
2.850	0.000	0.000	0	0.03984	
2.855	0.000	0.000	0	0.03984	
2.860	0.000	0.000	0	0.03984	
2.865	0.000	0.000	0	0.03984	
2.870	0.000	0.000	0	0.03984	
2.875	0.000	0.000	0	0.03984	
2.880	0.000	0.000	0	0.03985	
2.885	0.000	0.000	0	0.03984	
2.890	0.000	0.000	0	0.03984	
2.895	0.000	0.000	0.000	0.03983	
2.900	0.000	0.000	0.000	0.03982	
2.905	0.000	0.000	0.000	0.03982	
2.910	0.000	0.000	0.000	0.03983	
2.915	0.000	0.000	0.000	0.03983	
2.920	0.000	0.000	0.000	0.03982	
2.925	0.000	0.000	0.000	0.03982	
2.930	0.000	0.000	0.000	0.03982	
2.935	0.000	0.000	0.000	0.03982	
2.940	0.000	0.000	0.000	0.03982	
2.945	0.000	0.000	0.000	0.03983	
2.950	0.000	0.000	0.000	0.03982	
2.955	0.000	0.000	0.000	0.03982	
2.960	0.000	0.000	0.000	0.03982	
2.965	0.000	0.000	0.000	0.03982	
2.970	0.000	0.000	0.000	0.03982	
2.975	0.000	0.000	0.000	0.03983	
2.980	0.000	0.000	0.000	0.03983	
2.985	0.000	0.000	0.000	0.03983	
2.990	0.000	0.000	0.000	0.03984	
2.995	0.000	0.000	0.000	0.03984	
3.000	0.000	0.000	0.000	0.03984	
3.005	0.000	0.000	0.000	0.03985	
3.010	0.000	0.000	0.000	0.03986	
3.015	0.000	0.000	0.000	0.03986	
3.020	0.000	0.000	0.000	0.03987	
3.025	0.000	0.000	0.000	0.03988	
3.030	0.000	0.000	0.000	0.03988	
3.035	0.000	0.000	0.000	0.03987	
3.040	0.000	0.000	0.000	0.03988	
3.045	0.000	0.000	0.000	0.03988	
3.050	0.000	0.000	0.000	0.03988	
3.055	0.000	0.000	0.000	0.03987	
3.060	0.000	0.000	0.000	0.03987	
3.065	0.000	0.000	0.000	0.03986	
3.070	0.000	0	0.000	0.03985	
3.075	0.000	0.000	0.000	0.03985	
3.080	0.000	0.000	0.000	0.03985	
3.085	0.000	0.000	0.000	0.03984	
3.090	0.000	0.000	0.000	0.03984	
3.095	0.000	0.000	0.000	0.03984	
3.100	0.000	0.000	0.000	0.03983	
3.105	0.000	0.000	0.000	0.03982	
3.110	0.000	0.000	0.000	0.03983	
3.115	0.000	0.000	0.000	0.03983	
3.120	0.000	0.000	0.000	0.03982	
3.125	0.000	0.000	0.000	0.03982	
3.130	0.000	0.000	0.000	0.03983	
3.135	0.000	0.000	0.000	0.03983	
3.140	0.000	0.000	0.000	0.03984	
3.145	0.000	0.000	0.000	0.03984	
3.150	0.000	0.000	0.000	0.03983	
